0.0391732
0.0346157
0.0418056
0.0737615
0.0371755
0.119424
0.0275061
0.177452
0.026691
0.126689
0.0605748
0.0971571
0.974948
0.18306
0.990392
0.149618
0.12756
0.962388
0.965722
0.246397
0.975851
0.974389
0.798722
0.934813
0.96628
0.971335
0.951714
0.233074
0.798185
0.972152
0.756846
0.331215
0.898225
0.294245
0.393309
0.319888
0.503919
0.495534
0.458238
0.515576
0.0098991
0.129548
0.27924
0.68716
0.732525
0.676367
0.119546
0.121341
0.122432
0.116827
