0.195717
0.186548
0.182044
0.19715
0.677006
0.124528
0.122541
0.116753
0.0884542
0.0578036
0.0500379
0.0509027
0.0298673
0.0284462
0.510364
0.175289
0.168998
0.170181
0.170029
0.0123034
0.0129877
0.0131674
0.0125562
0.0110876
0.013114
0.0118474
0.111013
0.113925
0.20892
0.212652
0.576799
0.574908
0.604381
0.591169
0.611078
0.600024
1.54619
1.54451
0.417265
0.393706
0.379089
0.417836
0.432313
0.431732
0.450227
0.461073
1.06186
0.681078
0.741533
1.06283
0.740161
0.685382
0.0385767
0.183654
0.12427
0.514647
0.515409
0.564435
0.511273
0.530552
0.514534
0.194816
0.194027
0.274152
0.261934
0.243497
0.233652
0.238466
0.0568358
0.341462
0.343501
0.338187
