0.0413989
0.200775
0.0265179
0.0661223
0.24372
0.166453
0.939362
0.10631
1.22841
0.723587
0.28672
0.030798
0.153519
0.0295368
0.251911
3.22834
0.353878
1.12208
0.125732
0.0711042
2.68989
0.360178
0.0348625
0.341497
4.24549
0.151504
0.355358
0.137318
0.045569
0.0554963
4.67561
0.500712
0.617835
0.172955
0.0198773
0.205202
0.163417
0.071797
3.8237
0.0138755
0.1673
0.494744
0.0459105
0.0187992
0.578944
0.065533
0.0299962
0.326066
0.798941
3.11642
