0.00965736
0.0238663
0.0100402
0.0427728
0.00625849
0.0291484
0.0302325
0.0309514
0.0293094
0.0480503
0.0338985
0.0917957
0.0755618
0.00599803
0.0133492
0.0510636
0.076954
0.020289
0.0143372
0.010542
0.0106683
0.0284451
0.0143487
0.829113
0.501966
0.499527
0.491438
0.100469
0.0744259
0.0952828
0.799832
0.487569
0.0297923
0.802951
0.0293489
0.464234
0.0146839
0.00577789
0.00900383
0.0226927
0.0176941
0.00571201
0.0134486
0.0285727
0.0393048
0.0293869
0.050364
0.0439788
0.245754
0.0477504
