0.0613977
0.181183
0.0906381
0.134332
0.0709657
0.061409
2.2995
2.68318
2.0394
1.26426
0.38494
0.82878
0.097238
0.0484537
0.0998271
0.0880835
0.0961278
0.0476959
1.25744
1.94096
4.68512
4.42214
5.13503
2.27229
0.178096
0.0294162
0.415734
0.561999
0.365799
0.245925
0.431616
0.244422
0.281989
0.0631138
0.601575
0.62151
0.107787
0.931611
0.0602733
0.0528844
0.071931
0.0481065
0.0365674
0.0275876
0.199253
0.438579
0.526354
0.381318
0.321435
0.215602
0.551079
0.617631
2.12659
0.522738
0.450144
11.9028
14.7338
12.4168
7.45249
4.61658
11.2197
0.0609517
0.158722
0.0584542
0.247104
0.0456395
0.0694863
2.17213
1.28251
0.561903
0.255856
0.35231
0.0321185
0.170652
0.0504474
0.230787
0.195556
0.751903
0.250981
0.0883976
0.455284
0.369741
2.09189
0.395878
1.15609
0.792526
2.49687
0.186709
0.210968
0.254192
0.280425
0.116468
0.365151
0.0680976
0.105138
0.10757
0.0802954
0.131672
0.12129
0.0584741
3.66188
4.49819
0.148426
1.71979
0.806975
2.70279
