0.186898
0.186962
0.18587
0.648415
0.290527
0.251275
0.251697
15.6632
2.72686
5.01011
2.73337
2.55846
1.22695
1.00503
0.580315
0.575566
1.1784
0.644517
1.70088
0.900693
0.460642
0.338779
0.437716
0.227496
0.227125
0.22726
0.220103
1.64457
8.00271
1.35995
2.35816
16.3341
0.833815
0.563855
1.1463
7.96083
1.06205
1.83782
1.17655
2.33338
1.14497
1.17155
1.07309
1.05746
1.07612
1.40142
0.723081
1.76684
3.44239
