0.2289
1.44754
0.0153355
0.292978
122.404
0.641949
0.298056
2.62778
0.421279
0.509009
2.2
0.195932
5.06592
0.0479359
0.116026
1.38976
9.86148
0.64461
0.546249
1.20941
1.8649
1.80843
0.370097
1.25525
102.979
0.712934
2.13661
0.491921
0.0261583
0.240636
4.60408
5.05944
0.633494
0.876898
0.0299766
0.849276
0.288649
0.344517
69.5904
0.0044947
0.120458
0.905395
0.0594914
0.00924768
20.883
0.501545
0.0497843
0.716159
0.81791
0.693999
