0.0489434
0.0509253
0.045992
0.123013
0.0578772
0.0778293
0.0766236
2.62619
0.495694
0.83422
0.635021
0.631155
0.384114
0.30777
0.190257
0.188541
0.290637
0.202065
0.376365
0.166698
0.093135
0.0708377
0.0879988
0.068899
0.0668911
0.0671037
0.0627063
0.456712
1.55194
0.3532
0.562763
2.9129
0.177671
0.135334
0.236581
1.49198
0.303472
0.422178
0.315295
0.513026
0.379718
0.385259
0.26133
0.285112
0.34828
0.343759
0.142172
0.505865
0.805162
