0.00712285
0.00384072
0.00816651
0.435151
0.0941612
1.29821
0.497853
0.501116
0.382782
2.55524
0.490115
0.125375
0.669966
0.036139
0.0992373
0.148117
1.6671
0.155988
0.035599
3.81046
3.32708
0.101108
0.036148
1.35964
0.915269
2.56673
0.16362
0.00975035
0.0678852
0.0461906
0.0289496
0.0257035
0.0371314
1.25702
7.05825
0.578382
1.4077
0.0436904
2.56907
0.0836289
0.141506
0.0818098
0.0235425
0.0832946
0.167993
0.0758755
0.580429
0.673236
0.74622
1.95469
