0.0187415
0.0118494
0.0231936
0.0648913
0.0384511
0.257267
7.30268
7.01699
0.169002
0.078891
0.12345
0.0392755
20.8398
0.643607
0.00397742
0.00379775
3.39741
0.415301
0.258322
1.91566
2.34479
0.033706
0.0586176
0.314553
0.132392
0.0834753
0.102992
0.0161854
0.0875997
0.0380505
0.0216184
0.0189942
0.0821783
0.595106
5.70972
0.192129
0.796994
0.0961326
0.0397818
0.0494867
0.0753064
0.371
0.31035
0.337417
0.881363
0.0716168
0.118494
0.0934114
0.261191
0.21967
