0.261317
0.265704
0.241341
0.650148
0.298365
0.392245
0.392801
14.7484
2.7414
4.77473
3.46723
3.3322
2.02005
1.59561
1.01345
1.00337
1.60893
1.08366
2.08632
0.892449
0.473035
0.351867
0.447766
0.31228
0.306417
0.302689
0.317992
2.17551
8.2517
1.61944
2.86502
16.0295
0.962306
0.695243
1.25539
7.88517
1.34547
2.07354
1.44258
2.55242
2.07477
2.09152
1.40483
1.56877
1.89899
1.48478
0.76813
2.00379
3.64641
