0.00876163
0.00720612
0.217288
0.913883
0.0174295
0.0193675
0.0181542
0.0192006
0.00593598
0.00695067
0.252048
0.182943
0.00991312
0.0802713
0.0402264
0.28872
0.0222572
0.0932149
0.00368448
0.0446362
0.0789215
0.107502
0.537106
0.091422
2.68783
0.0127978
0.610669
0.013684
0.0229497
0.106059
0.00687956
0.065866
0.0600497
0.0860496
0.0270695
0.0874597
0.0718392
0.0902348
0.0817088
28.8282
0.111299
0.0994494
0.00702648
0.00811514
0.0604922
0.0734981
0.0194652
0.0698976
0.679288
0.531185
