0.00556557
0.00468841
0.00804171
0.00903831
0.00584681
0.00392465
0.0135502
0.00480689
0.0173141
0.0100635
0.0103014
0.0107381
0.0100647
0.0101639
0.0100631
0.0106195
0.0196509
0.0101391
0.0147071
0.0105722
0.00547157
0.00816436
0.0137853
0.0066052
0.204053
0.0210287
0.0066962
0.00625264
0.00654607
0.00530752
0.0056353
0.00552457
0.00547545
0.0058112
0.00919952
0.00595017
0.368803
0.20446
0.204839
0.367577
0.20355
0.206001
0.0262497
0.0201585
0.0249423
0.206785
0.0248508
0.369827
0.20766
0.010718
0.186359
0.369078
0.0106965
0.207071
0.0128056
0.00728017
0.00740561
0.0088897
0.00465811
0.00526357
0.00830754
0.00726804
0.00453886
0.00625313
0.00628573
0.0107648
0.00967929
0.00961058
0.0101085
0.00968794
0.0173463
0.0121329
0.0124464
0.0126712
0.0751771
0.0106829
0.010463
0.0752484
