0.363353
19.6251
0.11187
1.12058
0.128206
0.239776
1.41639
0.553314
1.75097
2.24666
0.00230661
8.1319
1.59002
0.105504
0.649607
0.368486
0.531018
45.5584
0.371229
0.0953525
0.0231024
1.06255
1.56989
1.63575
0.0931579
0.299563
0.394948
0.106819
15.6297
0.64503
0.0324382
29.5717
19.5081
0.0109045
0.165327
0.03259
0.0956233
0.73702
7.13278
0.00583218
0.435639
0.045276
0.821423
0.316511
4.5568
21.0456
0.0134254
0.127645
2.05191
0.633886
