0.269449
0.269114
0.24543
0.658608
0.301602
0.399504
0.398649
15.7407
2.86985
5.15025
3.57951
3.40415
2.06273
1.63531
1.03467
1.02835
1.633
1.12954
2.18773
0.921476
0.479014
0.35941
0.45812
0.316198
0.312677
0.304669
0.316766
2.24353
8.57925
1.64242
2.94576
16.5813
0.986284
0.716299
1.29305
8.2577
1.35019
2.12943
1.46312
2.62816
2.13876
2.16157
1.47194
1.61962
1.95351
1.49765
0.784626
2.00428
3.70822
