0.0379458
0.0244776
0.658013
0.33437
0.213794
0.0121788
0.0126499
0.478231
1.10198
0.58807
0.00829631
0.147865
0.0649856
0.0625621
0.0674398
0.0176667
0.241598
0.0129813
0.0105522
0.00610851
0.09964
0.0882225
0.0460328
0.106756
0.461007
0.0984025
3.10086
0.0126656
0.0122976
0.00852095
0.555582
0.337433
0.0683948
0.0914897
0.0389585
0.0109684
0.0412978
0.0593171
0.0153725
0.539306
0.291504
0.193167
0.0348294
0.0178311
0.0838047
0.0147845
0.0136722
0.927352
0.0424257
0.215812
