0.0233632
0.128284
0.338267
0.0654073
0.0439488
0.0283299
0.0135273
0.00428662
0.0717614
0.50515
0.312431
0.0186437
0.202533
0.0159895
1.50878
0.186512
0.0352082
0.322515
0.772199
0.00624815
0.17889
0.134318
0.0259338
0.432955
0.0466362
0.160062
0.0280915
0.014299
0.254256
0.0212917
0.0567592
4.19577
0.0439804
0.632975
0.00789421
1.68479
1.95979
0.0125418
2.03516
0.0228247
0.0122077
0.0170619
0.0112413
0.112956
0.0419231
1.0405
0.0156522
0.011565
0.0378757
0.0362236
