0.00510759
0.00899258
0.00569594
0.0137948
0.00415254
0.00999626
0.0111863
0.0113951
0.0110669
0.0154698
0.0126855
0.0261012
0.0222694
0.00461374
0.00783682
0.0166041
0.0244069
0.00789367
0.00680375
0.00670182
0.00566031
0.0103041
0.00745687
0.38801
0.218642
0.217911
0.212444
0.0302024
0.0222025
0.0282123
0.380861
0.211042
0.0111045
0.378617
0.010956
0.210917
0.00690193
0.00477479
0.00502513
0.0088141
0.00763744
0.00410765
0.00656875
0.0107246
0.013139
0.0105126
0.015875
0.0143154
0.0845516
0.0049246
