0.0357987
0.0366873
0.0358141
0.12737
0.0564153
0.0526065
0.051527
2.55112
0.456453
0.825035
0.472948
0.477722
0.234502
0.200985
0.11012
0.114968
0.205722
0.114797
0.292206
0.165956
0.0910155
0.0684576
0.0855553
0.0548759
0.0533787
0.0539813
0.047333
0.362978
1.45974
0.322391
0.494563
2.80943
0.150646
0.106623
0.210919
1.41743
0.266522
0.389552
0.282058
0.47266
0.219361
0.219962
0.190587
0.185929
0.189347
0.335612
0.133267
0.501742
0.779014
