0.00330287
0.00246427
0.00382232
0.0107601
0.0064212
0.0361149
0.820667
0.795338
0.0207352
0.0102949
0.0159205
0.00622807
2.50632
0.0867571
0.00158989
0.00177574
0.440357
0.0647934
0.0338724
0.23973
0.289981
0.00526326
0.00854351
0.0422648
0.0190181
0.0113039
0.0149908
0.00378503
0.0122848
0.00600489
0.00394295
0.00416437
0.0115274
0.0835116
0.749466
0.0283879
0.109114
0.0152714
0.0065198
0.0085077
0.0105675
0.0460095
0.0426495
0.0445706
0.117599
0.0100922
0.0146704
0.0116583
0.0356164
0.0267525
