0.0724124
6.81854
0.0138351
1.60798
0.154987
0.0671287
0.268243
0.234731
0.234919
1.12688
0.00303428
0.331717
1.5668
0.101436
0.162174
0.0263624
0.0688488
1.12011
0.172945
0.0120877
0.00703201
0.243372
0.493491
0.152975
0.0187871
0.454116
0.0735787
0.0232431
2.52101
0.0930882
0.00951553
7.8192
1.28171
0.0335027
0.749023
0.036728
0.210018
0.182437
1.97646
0.00730888
0.214716
0.00751417
0.272944
0.133224
2.71405
3.94757
0.0121719
0.141922
0.337154
0.0294774
