0.198607
0.199835
0.19773
0.648138
0.299278
0.256913
0.260207
14.655
2.61654
4.64854
2.61067
2.50808
1.19736
1.0063
0.575385
0.566777
1.16864
0.612898
1.66575
0.92844
0.465253
0.344273
0.435094
0.240192
0.236141
0.237454
0.236548
1.61349
7.71258
1.36091
2.30109
15.8426
0.817634
0.557711
1.12283
7.62052
1.06278
1.78505
1.19277
2.30546
1.13782
1.15683
1.03704
1.02389
1.03797
1.39533
0.732669
1.81861
3.41436
