0.0860581
0.438275
1.03082
0.188408
0.050071
0.363193
0.0136118
0.0779604
0.793588
3.82998
0.203965
0.00935218
0.686961
0.0186488
2.08879
3.89406
1.4197
0.925925
3.12631
0.317112
14.0145
0.814914
0.0449621
1.4586
0.0767487
0.0127235
0.0559199
0.017423
0.321186
1.05972
1.52717
6.68279
0.0189489
0.198624
0.0288119
4.9598
0.609072
0.0241588
8.75267
0.045215
0.00683555
0.0143526
0.0732627
1.37565
0.583015
1.49024
0.0180049
0.0106616
0.727202
0.496895
