0.00963257
0.00505704
0.00959305
0.449055
0.0991869
1.34913
0.508652
0.51488
0.398508
2.68453
0.509269
0.130172
0.66447
0.032268
0.10644
0.15582
1.72869
0.16073
0.0244326
3.95815
3.45352
0.104752
0.0365696
1.42015
0.945573
2.67768
0.169577
0.0106255
0.0710492
0.0469237
0.0304783
0.0262337
0.0354506
1.31661
7.31006
0.596433
1.46251
0.0439417
2.69784
0.0883401
0.145047
0.080756
0.0203713
0.0828994
0.170326
0.0791532
0.603782
0.694371
0.78009
2.01086
0.0091672
0.00413877
0.0105524
0.428073
0.0942946
1.29725
0.491575
0.491116
0.384973
2.58462
0.492159
0.126242
0.63901
0.0322752
0.0999939
0.148051
1.67061
0.155642
0.0230355
3.81628
3.31838
0.101974
0.03543
1.35618
0.911881
2.56258
0.163658
0.0101593
0.0681302
0.0454235
0.0300021
0.0254284
0.034937
1.26172
6.98937
0.574682
1.40671
0.04142
2.55586
0.0854805
0.14057
0.0801007
0.0206322
0.0799977
0.163053
0.0758253
0.580905
0.665699
0.743272
1.92394
