0.0613418
0.147638
0.062122
0.0953164
0.0612635
0.0621562
2.55466
2.95211
2.24342
1.39145
0.424775
0.904248
0.0627495
0.0532618
0.065311
0.0549348
0.0609781
0.0535998
1.38737
2.07917
5.1018
4.86588
5.64568
2.50411
0.185396
0.0298067
0.444699
0.610306
0.396193
0.269345
0.468092
0.261047
0.263519
0.0609688
0.604853
0.631511
0.0676772
0.97535
0.0539767
0.0463807
0.0676014
0.041044
0.0281314
0.0198464
0.175608
0.436204
0.527243
0.373346
0.31007
0.191155
0.455204
0.467893
1.92503
0.428812
0.429073
12.5348
15.7627
13.3628
7.81405
4.68352
11.8428
0.0471098
0.154696
0.0442353
0.252971
0.0316507
0.0562233
2.42291
1.38491
0.608969
0.279698
0.378928
0.0335461
0.149552
0.0470635
0.213602
0.174438
0.784434
0.240704
0.0590371
0.46089
0.367281
2.23121
0.377497
1.18883
0.802021
2.60744
0.143048
0.172783
0.213677
0.245675
0.0778985
0.339529
0.0611492
0.0687199
0.0677769
0.0616499
0.094026
0.0820492
0.0568998
3.90172
4.96841
0.165809
1.92819
0.902885
3.01071
