0.185133
0.552392
0.211844
0.748999
0.0847745
0.167919
0.15532
0.438188
0.199397
4.86703
0.313286
12.866
10.2506
0.0496278
0.0593966
5.3075
3.99321
1.03001
0.479374
0.0479165
0.144831
1.63713
0.106706
31.9372
29.256
27.5639
7.65746
4.98976
3.9785
4.53243
7.80245
0.933928
0.592616
0.906868
0.564671
0.829176
0.0983893
0.0929781
0.231191
0.566047
0.452979
0.0857374
0.257954
0.520968
3.81803
0.788098
4.65996
1.8757
5.03888
6.11308
