0.416484
0.0863351
0.311635
0.0235272
0.762709
0.427628
0.0248032
0.450448
0.13707
0.116063
0.152444
0.018455
0.187532
0.418319
0.930921
0.151117
0.140865
0.139981
0.0282586
0.183012
0.223003
0.187126
0.214123
0.157315
0.284812
0.0694836
0.00677319
0.0687614
0.0566383
0.760533
0.723968
0.0942296
0.205458
0.0628839
0.00866652
0.174103
0.404526
0.0965466
0.0940516
1.26457
0.0598761
1.32403
0.540548
0.0541858
0.0959204
0.578169
0.137268
0.0471752
0.543633
0.725243
