1.48946
1.50616
1.92865
0.683206
0.965627
0.752076
0.831781
0.733553
1.65987
4.12573
2.83991
1.182
1.33434
1.2584
1.38352
33.1721
42.1594
41.434
1.82675
3.55561
3.4122
1.30332
8.56365
7.88735
15.5815
23.815
4.43168
9.2654
23.1175
34.91
113.622
99.9162
112.645
100.508
3.22317
44.5711
1.14636
0.726489
22.2291
4.93229
5.18749
1.87965
1.20161
1.32852
3.28868
3.09714
0.940532
2.04137
17.7411
10.46
