0.14843
0.110722
0.157766
0.284848
0.124326
0.50192
0.0944934
0.715751
0.0861909
0.523343
0.227967
0.390515
3.98685
0.771936
4.00143
0.538598
0.41167
3.91539
3.92998
0.989214
3.93749
3.90168
3.21706
3.72069
3.93122
3.93615
3.9004
0.874267
3.23111
3.9
3.10089
1.03848
3.55162
1.0105
1.51726
1.00988
1.60178
1.66922
1.67385
1.59642
0.0395384
0.453985
1.12552
2.3305
2.3929
2.29379
0.456331
0.444894
0.458857
0.443916
