0.00429696
0.00667581
0.00446456
0.00158733
0.00885667
0.00783463
0.00773526
0.00780249
0.00800897
0.00832028
0.0150105
0.00801677
0.00461903
0.00948832
0.0175803
0.00394197
0.00425663
0.00333892
0.00272434
0.00308021
0.00290872
0.00715203
0.201414
0.120976
0.118426
0.205256
0.121657
0.125235
0.0232768
0.124122
0.0225832
0.203466
0.01017
0.20243
0.00856865
0.121381
0.0053927
0.00391515
0.00423532
0.00211
0.00353116
0.00758309
0.00445658
0.00161494
0.00390766
0.00287489
0.00744646
0.00706408
0.0071502
0.0109735
