0.243109
0.251586
0.329607
0.113496
0.164661
0.123921
0.140588
0.127913
0.283685
0.71102
0.489165
0.20135
0.228631
0.219395
0.244753
5.59539
7.26657
7.21653
0.313041
0.594548
0.564928
0.228734
1.45933
1.31659
2.53048
3.81473
0.744956
1.57139
3.99278
5.74588
19.7203
17.282
18.8437
17.4642
0.554716
7.26664
0.18825
0.123619
3.6974
0.840358
0.877508
0.319774
0.199447
0.223583
0.542252
0.550748
0.163007
0.334664
3.14213
1.74024
