0.00491451
0.00373493
0.00618902
0.233766
0.0321481
0.424677
0.173041
0.157883
0.13059
1.37091
0.2123
0.0593696
0.197251
0.0123114
0.0474155
0.0654718
0.534659
0.0622923
0.0175618
2.07449
1.73889
0.0477541
0.0214659
0.54385
0.397651
1.37532
0.0616952
0.00628064
0.0358668
0.0277503
0.0189327
0.0170184
0.0208298
0.535574
2.22301
0.238961
0.574301
0.0158643
1.37637
0.0318929
0.0839295
0.0257572
0.00974122
0.0423957
0.0677029
0.0299454
0.262951
0.292302
0.291415
0.794014
